6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.210476684426413208e+00 3.767268612381532211e+00 3.545664576359082609e+00 3.102456504314201613e+00 2.880852468291752455e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 2.880852468291752455e+00 3.102456504314201613e+00 3.545664576359082609e+00 3.767268612381532211e+00 4.210476684426413208e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.545664576359082609e+00 3.767268612381532211e+00 3.988872648403981369e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.977745296807962738e+00 5.540100900561073516e+00 3.545664576359082609e+00 1.994436324201990685e+00 6.648121080673302652e-01 7.534537224763064422e+00 5.318496864538642122e+00 3.545664576359082609e+00 1.994436324201990685e+00 8.864161440897796451e-01 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00 3.545664576359082609e+00
2.216040360224422301e+00 1.772832288179541305e+00 1.551228252157092147e+00 1.329624216134660530e+00 1.108020180112211150e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 8.864161440897796451e-01 1.108020180112211150e+00 1.551228252157092147e+00 1.772832288179541305e+00 1.994436324201990685e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.994436324201990685e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.772832288179541305e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.318496864538642122e+00 3.102456504314201613e+00 1.551228252157092147e+00 2.216040360224493799e-01 -8.864161440897796451e-01 4.875288792493743806e+00 2.880852468291752455e+00 1.551228252157092147e+00 2.216040360224493799e-01 -6.648121080673302652e-01 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00 1.551228252157092147e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.324060540336651215e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.648121080673302652e-01 -8.864161440897796451e-01 -1.108020180112211150e+00 -1.329624216134660530e+00 -1.329624216134660530e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.329624216134660530e+00 -1.329624216134660530e+00 -1.108020180112211150e+00 -8.864161440897796451e-01 -6.648121080673302652e-01 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 4.432080720448808853e-01 -4.432080720448808853e-01 -1.108020180112211150e+00 -1.329624216134660530e+00 -1.329624216134660530e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772832288179541305e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.994436324201990685e+00 -2.659248432269321061e+00 1.329624216134660530e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 -2.437644396246871903e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00 -1.108020180112211150e+00
-1.551228252157109688e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.994436324201990685e+00 -2.216040360224440064e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -2.216040360224440064e+00 -1.994436324201990685e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.551228252157109688e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -4.432080720448808853e-01 -1.329624216134660530e+00 -1.772832288179541305e+00 -2.216040360224440064e+00 -2.216040360224440064e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.432080720448808853e-01 -8.864161440897796451e-01 -1.772832288179541305e+00 -2.659248432269321061e+00 -3.767268612381532211e+00 2.216040360224493799e-01 -1.108020180112211150e+00 -1.772832288179541305e+00 -2.659248432269321061e+00 -3.324060540336651215e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00 -1.772832288179541305e+00
4.210476684426413208e+00 3.767268612381532211e+00 3.324060540336651215e+00 3.102456504314201613e+00 2.880852468291752455e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 2.659248432269321061e+00 3.102456504314201613e+00 3.324060540336651215e+00 3.767268612381532211e+00 3.988872648403981369e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.102456504314201613e+00 3.324060540336651215e+00 3.545664576359082609e+00 3.767268612381532211e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 7.977745296807962738e+00 5.318496864538642122e+00 3.324060540336651215e+00 1.772832288179541305e+00 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.312933188740632140e+00 5.096892828516192964e+00 3.324060540336651215e+00 1.994436324201990685e+00 8.864161440897796451e-01 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00 3.324060540336651215e+00
1.994436324201990685e+00 1.772832288179541305e+00 1.329624216134660530e+00 1.108020180112211150e+00 8.864161440897796451e-01 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 8.864161440897796451e-01 1.108020180112211150e+00 1.329624216134660530e+00 1.772832288179541305e+00 1.994436324201990685e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.772832288179541305e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.551228252157092147e+00 1.772832288179541305e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 5.540100900561073516e+00 3.102456504314201613e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.875288792493743806e+00 2.880852468291752455e+00 1.329624216134660530e+00 2.216040360224493799e-01 -6.648121080673302652e-01 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00 1.329624216134660530e+00
6.648121080673302652e-01 2.216040360224493799e-01 0.000000000000000000e+00 -2.216040360224493799e-01 -4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.432080720448808853e-01 -2.216040360224493799e-01 0.000000000000000000e+00 2.216040360224493799e-01 4.432080720448808853e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108020180112211150e+00 2.216040360224493799e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545664576359082609e+00 1.551228252157092147e+00 0.000000000000000000e+00 -1.108020180112211150e+00 -1.772832288179541305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.880852468291752455e+00 1.329624216134660530e+00 0.000000000000000000e+00 -8.864161440897796451e-01 -1.551228252157109688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
